sample	id	taxid	name	rank	nalign	nreads	mean_rlen	var_rlen	mean_gc	var_gc	lca	taxa_path	A	q	c	phi	llh	ncall	sigmaD	Zfit	A_b	q_b	c_b	phi_b	A_CI_l	A_CI_h	q_CI_l	q_CI_h	c_CI_l	c_CI_h	phi_CI_l	phi_CI_h	fwK0	fwN0	fwf0	fwdx0	fwdxConf0	fwK1	fwN1	fwf1	fwdx1	fwdxConf1	fwK2	fwN2	fwf2	fwdx2	fwdxConf2	fwK3	fwN3	fwf3	fwdx3	fwdxConf3	fwK4	fwN4	fwf4	fwdx4	fwdxConf4	bwK0	bwN0	bwf0	bwdx0	bwdxConf0	bwK1	bwN1	bwf1	bwdx1	bwdxConf1	bwK2	bwN2	bwf2	bwdx2	bwdxConf2	bwK3	bwN3	bwf3	bwdx3	bwdxConf3	bwK4	bwN4	bwf4	bwdx4	bwdxConf4
simadna_10.fq	simadna_10.fq	9480	"Callitrichinae"	"subfamily"	1	1	61.000000	0.000000	0.409836	0.000000	9480:"Callitrichinae":"subfamily"	9480:"Callitrichinae":"subfamily";9498:"Cebidae":"family";9479:"Platyrrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.100000	0.100000	0.010000	1000.000000	0.000000	20.000000	0.300000	0.333333	0.100000	0.100000	0.010000	1000.000000	0.100000	0.100000	0.100000	0.100000	0.010000	0.010000	1000.000000	1000.000000	0	0	0.000000	0.110000	0.000000	0	0	0.000000	0.100000	0.000000	0	0	0.000000	0.091000	0.000000	0	0	0.000000	0.082900	0.000000	0	0	0.000000	0.075610	0.000000	0	0	0.000000	0.110000	0.000000	0	0	0.000000	0.100000	0.000000	0	0	0.000000	0.091000	0.000000	0	0	0.000000	0.082900	0.000000	0	0	0.000000	0.075610	0.000000
simadna_10.fq	simadna_10.fq	9498	"Cebidae"	"family"	1	1	61.000000	0.000000	0.409836	0.000000	9498:"Cebidae":"family"	9498:"Cebidae":"family";9479:"Platyrrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.100000	0.100000	0.010000	1000.000000	0.000000	20.000000	0.300000	0.333333	0.100000	0.100000	0.010000	1000.000000	0.100000	0.100000	0.100000	0.100000	0.010000	0.010000	1000.000000	1000.000000	0	0	0.000000	0.110000	0.000000	0	0	0.000000	0.100000	0.000000	0	0	0.000000	0.091000	0.000000	0	0	0.000000	0.082900	0.000000	0	0	0.000000	0.075610	0.000000	0	0	0.000000	0.110000	0.000000	0	0	0.000000	0.100000	0.000000	0	0	0.000000	0.091000	0.000000	0	0	0.000000	0.082900	0.000000	0	0	0.000000	0.075610	0.000000
simadna_10.fq	simadna_10.fq	9526	"Catarrhini"	"parvorder"	1371	329	50.843405	160.344360	0.445967	0.005432	9526:"Catarrhini":"parvorder"	9526:"Catarrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.984236	0.014018	106031.141410	-20.510986	6841.000000	0.000005	0.001865	0.003259	0.303355	0.012600	26136.034012	0.000000	0.014413	0.000000	1.000000	0.000000	0.016723	108.006576	131992.784730	6	349	0.017192	0.014018	0.006303	7	281	0.024911	0.014018	0.007022	2	260	0.007692	0.014018	0.007300	2	345	0.005797	0.014018	0.006340	6	261	0.022989	0.014018	0.007286	3	328	0.009146	0.014018	0.006501	3	339	0.008850	0.014018	0.006395	5	262	0.019084	0.014018	0.007272	5	306	0.016340	0.014018	0.006730	4	337	0.011869	0.014018	0.006414
simadna_10.fq	simadna_10.fq	9604	"Hominidae"	"family"	1371	329	51.027279	157.269673	0.444884	0.005498	9604:"Hominidae":"family"	9604:"Hominidae":"family";314295:"Hominoidea":"superfamily";9526:"Catarrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.989608	0.014017	220401.771260	-20.509709	7449.000000	0.000005	0.001867	0.004244	0.260111	0.011616	26102.292968	0.000000	0.015051	0.000000	1.000000	0.000000	0.016723	108.006559	103546.004603	6	349	0.017192	0.014017	0.006298	7	281	0.024911	0.014017	0.007017	2	260	0.007692	0.014017	0.007295	2	345	0.005797	0.014017	0.006334	6	261	0.022989	0.014017	0.007281	3	328	0.009146	0.014017	0.006496	3	339	0.008850	0.014017	0.006390	5	262	0.019084	0.014017	0.007267	5	306	0.016340	0.014017	0.006725	4	337	0.011869	0.014017	0.006409
simadna_10.fq	simadna_10.fq	9605	"Homo"	"genus"	1187	245	51.225350	148.605472	0.445102	0.005747	9605:"Homo":"genus"	9605:"Homo":"genus";207598:"Homininae":"subfamily";9604:"Hominidae":"family";314295:"Hominoidea":"superfamily";9526:"Catarrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000136	0.000000	0.010939	379.048548	-21.108532	4659.000000	0.000909	0.150066	0.003883	0.077847	0.008023	11231.344149	0.000000	0.012368	0.000000	0.263966	0.000000	0.012650	87.692382	76762.050258	2	291	0.006873	0.011075	0.008146	7	251	0.027888	0.011075	0.008505	0	234	0.000000	0.011075	0.008689	2	291	0.006873	0.011075	0.008146	4	229	0.017467	0.011075	0.008748	1	286	0.003497	0.011075	0.008186	3	289	0.010381	0.011075	0.008162	4	222	0.018018	0.011075	0.008833	5	271	0.018450	0.011075	0.008314	1	290	0.003448	0.011075	0.008154
simadna_10.fq	simadna_10.fq	9606	"Homo sapiens"	"species"	912	51	50.960783	118.204604	0.451040	0.006892	9606:"Homo sapiens":"species"	9606:"Homo sapiens":"species";9605:"Homo":"genus";207598:"Homininae":"subfamily";9604:"Hominidae":"family";314295:"Hominoidea":"superfamily";9526:"Catarrhini":"parvorder";314293:"Simiiformes":"infraorder";376913:"Haplorrhini":"suborder";9443:"Primates":"order";314146:"Euarchontoglires":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.000000	0.011301	468.728987	-19.282284	1810.000000	0.000008	0.001232	0.006029	0.021843	0.006401	19389.043183	0.000000	0.016401	0.000000	0.125816	0.000000	0.015328	54.159948	918.819043	2	224	0.008929	0.011301	0.008577	6	194	0.030928	0.011301	0.009014	0	182	0.000000	0.011301	0.009222	2	227	0.008811	0.011301	0.008538	3	176	0.017045	0.011301	0.009335	0	222	0.000000	0.011301	0.008603	3	225	0.013333	0.011301	0.008564	3	172	0.017442	0.011301	0.009413	3	207	0.014493	0.011301	0.008812	1	225	0.004444	0.011301	0.008564
simadna_10.fq	simadna_10.fq	9676	"Hyaenidae"	"family"	1981	1737	72.072537	204.384855	0.427088	0.004694	9676:"Hyaenidae":"family"	9676:"Hyaenidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.003758	1.000000	0.012869	13414.978005	-21.776949	8820.000000	0.003147	1.194156	0.005932	0.683835	0.012960	27555.134631	0.000425	0.013864	0.000000	1.000000	0.010184	0.016602	221.940166	172820.751882	5	389	0.012853	0.016626	0.006576	4	412	0.009709	0.012869	0.005637	5	395	0.012658	0.012869	0.005754	3	415	0.007229	0.012869	0.005617	12	439	0.027335	0.012869	0.005466	8	394	0.020305	0.016626	0.006536	6	428	0.014019	0.012869	0.005534	4	411	0.009732	0.012869	0.005644	5	425	0.011765	0.012869	0.005553	4	414	0.009662	0.012869	0.005624
simadna_10.fq	simadna_10.fq	9677	"Crocuta"	"genus"	1811	1591	72.318665	211.435547	0.429110	0.004534	9677:"Crocuta":"genus"	9677:"Crocuta":"genus";9676:"Hyaenidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.005251	0.965756	0.010457	738.022642	-22.217079	4541.000000	0.004626	1.135171	0.006340	0.656850	0.010261	11089.791915	0.000000	0.013980	0.000000	1.000000	0.005978	0.013833	167.092404	98289.243358	4	364	0.010989	0.015708	0.007959	4	377	0.010610	0.010637	0.006490	2	368	0.005435	0.010463	0.006489	2	380	0.005263	0.010457	0.006418	12	412	0.029126	0.010457	0.006252	7	358	0.019553	0.015708	0.008003	4	398	0.010050	0.010637	0.006375	2	380	0.005263	0.010463	0.006420	4	390	0.010256	0.010457	0.006364	3	383	0.007833	0.010457	0.006402
simadna_10.fq	simadna_10.fq	9678	"Crocuta crocuta"	"species"	1811	1591	72.318665	211.435547	0.429110	0.004534	9678:"Crocuta crocuta":"species"	9678:"Crocuta crocuta":"species";9677:"Crocuta":"genus";9676:"Hyaenidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.005251	0.965758	0.010457	738.023368	-22.217079	3842.000000	0.004626	1.135172	0.006410	0.619282	0.010173	17130.969184	0.000000	0.013980	0.000000	1.000000	0.006926	0.013833	167.092495	154077.529977	4	364	0.010989	0.015708	0.007959	4	377	0.010610	0.010637	0.006490	2	368	0.005435	0.010463	0.006489	2	380	0.005263	0.010457	0.006418	12	412	0.029126	0.010457	0.006252	7	358	0.019553	0.015708	0.008003	4	398	0.010050	0.010637	0.006375	2	380	0.005263	0.010463	0.006420	4	390	0.010256	0.010457	0.006364	3	383	0.007833	0.010457	0.006402
simadna_10.fq	simadna_10.fq	9779	"Proboscidea"	"order"	3258	917	55.607651	187.038737	0.380950	0.004606	9779:"Proboscidea":"order"	9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.004384	0.914138	0.014149	979.722722	-27.006993	10762.000000	0.003589	1.221316	0.006776	0.775270	0.014245	7086.434558	0.000244	0.013562	0.000000	1.000000	0.011333	0.017612	161.285033	18902.269734	12	517	0.023211	0.018533	0.007328	8	560	0.014286	0.014525	0.006335	7	640	0.010937	0.014181	0.006006	15	534	0.028090	0.014152	0.006350	8	629	0.012719	0.014149	0.006031	8	587	0.013629	0.018533	0.007036	9	587	0.015332	0.014525	0.006242	5	602	0.008306	0.014181	0.006120	3	592	0.005068	0.014152	0.006146	13	625	0.020800	0.014149	0.006043
simadna_10.fq	simadna_10.fq	9780	"Elephantidae"	"family"	3258	917	55.596872	188.541127	0.380630	0.004451	9780:"Elephantidae":"family"	9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.004384	0.914143	0.014149	979.722694	-27.006993	7955.000000	0.003589	1.221312	0.006764	0.775212	0.014257	2869.719609	0.000000	0.013562	0.000000	1.000000	0.011333	0.017612	161.285068	18350.621276	12	517	0.023211	0.018533	0.007328	8	560	0.014286	0.014525	0.006335	7	640	0.010937	0.014181	0.006006	15	534	0.028090	0.014152	0.006350	8	629	0.012719	0.014149	0.006031	8	587	0.013629	0.018533	0.007036	9	587	0.015332	0.014525	0.006242	5	602	0.008306	0.014181	0.006120	3	592	0.005068	0.014152	0.006146	13	625	0.020800	0.014149	0.006043
simadna_10.fq	simadna_10.fq	9821	"Suidae"	"family"	7687	1238	65.013833	181.382736	0.391187	0.004406	9821:"Suidae":"family"	9821:"Suidae":"family";35497:"Suina":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.000000	0.018226	466.427427	-37.279253	3751.000000	0.000005	0.001914	0.003519	0.026017	0.015037	424.500853	0.000000	0.018650	0.000000	0.191783	0.000794	0.019801	241.905540	727.955041	15	1690	0.008876	0.018226	0.006989	42	1534	0.027379	0.018226	0.007065	24	1410	0.017021	0.018226	0.007138	24	1449	0.016563	0.018226	0.007114	24	1318	0.018209	0.018226	0.007199	27	1475	0.018305	0.018226	0.007098	38	1417	0.026817	0.018226	0.007133	9	1433	0.006281	0.018226	0.007123	27	1371	0.019694	0.018226	0.007163	36	1545	0.023301	0.018226	0.007060
simadna_10.fq	simadna_10.fq	9822	"Sus"	"genus"	7450	1064	64.620475	180.080770	0.391431	0.004341	9822:"Sus":"genus"	9822:"Sus":"genus";9821:"Suidae":"family";35497:"Suina":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000513	0.000000	0.017531	458.910122	-37.010373	5268.000000	0.001195	0.429306	0.002385	0.021204	0.016087	391.399388	0.000000	0.015080	0.000000	0.163709	0.002801	0.019527	197.421889	626.866155	14	1634	0.008568	0.018044	0.007025	42	1490	0.028188	0.018044	0.007099	23	1368	0.016813	0.018044	0.007173	23	1408	0.016335	0.018044	0.007147	24	1289	0.018619	0.018044	0.007228	24	1443	0.016632	0.018044	0.007126	37	1379	0.026831	0.018044	0.007166	9	1395	0.006452	0.018044	0.007155	26	1334	0.019490	0.018044	0.007196	34	1497	0.022712	0.018044	0.007095
simadna_10.fq	simadna_10.fq	9823	"Sus scrofa"	"species"	3580	88	58.545454	166.908962	0.390332	0.004149	9823:"Sus scrofa":"species"	9823:"Sus scrofa":"species";9822:"Sus":"genus";9821:"Suidae":"family";35497:"Suina":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.005827	0.474943	0.007921	1422.811425	-25.786253	10581.000000	0.003378	1.724601	0.005951	0.552585	0.008355	5828.366411	0.001130	0.011880	0.284319	0.761248	0.004702	0.011386	291.119890	4922.130295	6	788	0.007614	0.013747	0.005169	10	726	0.013774	0.010980	0.004751	7	668	0.010479	0.009527	0.004555	4	693	0.005772	0.008764	0.004316	6	638	0.009404	0.008364	0.004338	12	690	0.017391	0.013747	0.005400	12	662	0.018127	0.010980	0.004901	1	648	0.001543	0.009527	0.004602	4	637	0.006279	0.008764	0.004442	9	717	0.012552	0.008364	0.004169
simadna_10.fq	simadna_10.fq	9845	"Ruminantia"	"suborder"	9434	1492	68.243823	181.819293	0.385656	0.004989	9845:"Ruminantia":"suborder"	9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.000000	0.019245	1450.329396	-35.796293	2261.000000	0.000004	0.002850	0.002016	0.150000	0.017295	1048.396049	0.000000	0.013671	0.000000	1.000000	0.007511	0.020764	572.389481	2133.077337	35	1844	0.018980	0.019245	0.004820	34	1887	0.018018	0.019245	0.004796	35	1831	0.019115	0.019245	0.004828	29	1944	0.014918	0.019245	0.004765	26	1831	0.014200	0.019245	0.004828	28	1734	0.016148	0.019245	0.004887	26	1874	0.013874	0.019245	0.004803	39	1824	0.021382	0.019245	0.004832	49	1870	0.026203	0.019245	0.004805	56	1899	0.029489	0.019245	0.004789
simadna_10.fq	simadna_10.fq	9895	"Bovidae"	"family"	9434	1492	68.421345	181.122665	0.385393	0.004689	9895:"Bovidae":"family"	9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.000000	0.019245	1450.355704	-35.796293	3423.000000	0.000004	0.002850	0.000908	0.150000	0.018403	1048.390024	0.000000	0.003452	0.000000	1.000000	0.015858	0.020520	572.386997	2133.126217	35	1844	0.018980	0.019245	0.004820	34	1887	0.018018	0.019245	0.004796	35	1831	0.019115	0.019245	0.004828	29	1944	0.014918	0.019245	0.004765	26	1831	0.014200	0.019245	0.004828	28	1734	0.016148	0.019245	0.004887	26	1874	0.013874	0.019245	0.004803	39	1824	0.021382	0.019245	0.004832	49	1870	0.026203	0.019245	0.004805	56	1899	0.029489	0.019245	0.004789
simadna_10.fq	simadna_10.fq	9903	"Bos"	"genus"	7026	671	66.760058	198.482403	0.379715	0.004474	9903:"Bos":"genus"	9903:"Bos":"genus";27592:"Bovinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.001921	0.000000	0.008240	1540.579815	-30.237789	2265.000000	0.001610	1.193091	0.000283	0.027352	0.009916	1872.899745	0.000000	0.001816	0.000000	0.072297	0.008303	0.011846	436.239612	7627.373232	11	1421	0.007741	0.010161	0.003688	16	1430	0.011189	0.010161	0.003681	14	1333	0.010503	0.010161	0.003750	13	1378	0.009434	0.010161	0.003717	7	1381	0.005069	0.010161	0.003715	7	1317	0.005315	0.010161	0.003762	11	1378	0.007983	0.010161	0.003717	17	1362	0.012482	0.010161	0.003729	20	1424	0.014045	0.010161	0.003686	25	1421	0.017593	0.010161	0.003688
